http://dbpedia.org/resource/Republika_Srpska,Republika Srpska,塞族共和國
http://dbpedia.org/resource/South_Sudan,South Sudan,South Sudan
http://dbpedia.org/resource/South_Sudan,South Sudan,جنوب السودان
http://dbpedia.org/resource/South_Sudan,South Sudan,Südsudan
http://dbpedia.org/resource/South_Sudan,South Sudan,Sudán del Sur
http://dbpedia.org/resource/South_Sudan,South Sudan,Soudan du Sud
http://dbpedia.org/resource/South_Sudan,South Sudan,Sudan del Sud
http://dbpedia.org/resource/South_Sudan,South Sudan,南スーダン
http://dbpedia.org/resource/South_Sudan,South Sudan,Zuid-Soedan
http://dbpedia.org/resource/South_Sudan,South Sudan,Sudan Południowy
http://dbpedia.org/resource/South_Sudan,South Sudan,Sudão do Sul
http://dbpedia.org/resource/South_Sudan,South Sudan,Южный Судан
http://dbpedia.org/resource/South_Sudan,South Sudan,南蘇丹
http://dbpedia.org/resource/Wa_State,Wa State,Wa State
http://dbpedia.org/resource/Wa_State,Wa State,Wa-Staat
http://dbpedia.org/resource/Wa_State,Wa State,État Wa
http://dbpedia.org/resource/Wa_State,Wa State,ワ州
http://dbpedia.org/resource/Wa_State,Wa State,Государство Ва
http://dbpedia.org/resource/Wa_State,Wa State,佤邦
http://dbpedia.org/resource/Wallis_(island),Wallis,Wallis (island)
http://dbpedia.org/resource/Wallis_(island),Wallis,Wallis-Inseln
http://dbpedia.org/resource/Wallis_(island),Wallis,Isla Wallis
http://dbpedia.org/resource/Wallis_(island),Wallis,Wallis (île)
http://dbpedia.org/resource/Wallis_(island),Wallis,Wallis (isola)
http://dbpedia.org/resource/Wallis_(island),Wallis,Wallis (eiland)
http://dbpedia.org/resource/Wallis_(island),Wallis,ウベア島
http://dbpedia.org/resource/Wallis_(island),Wallis,Uvea
http://dbpedia.org/resource/Wallis_(island),Wallis,Увеа (Уоллис и Футуна)
http://dbpedia.org/resource/Wallis_(island),Wallis,Wallis (ilha)
http://dbpedia.org/resource/Wallis_(island),Wallis,瓦利斯岛
http://dbpedia.org/resource/Wirtland_(micronation),Wirtland,Wirtland (micronation)
http://dbpedia.org/resource/Wirtland_(micronation),Wirtland,Wirtland
http://dbpedia.org/resource/Wirtland_(micronation),Wirtland,Wirtland
http://dbpedia.org/resource/Wirtland_(micronation),Wirtland,Виртландия
http://dbpedia.org/resource/Government_of_the_Autonomous_Republic_of_Abkhazia,Abkhazia,Government of the Autonomous Republic of Abkhazia
http://dbpedia.org/resource/Government_of_the_Autonomous_Republic_of_Abkhazia,Abkhazia,Gouvernement de la République autonome d'Abkhazie
http://dbpedia.org/resource/Sambuvaraya,Sambuvarayars,Sambuvaraya
http://dbpedia.org/resource/Donetsk_People's_Republic,Donetsk,جمهورية دونيتسك الشعبية
http://dbpedia.org/resource/Donetsk_People's_Republic,Donetsk,Volksrepublik Donezk
http://dbpedia.org/resource/Donetsk_People's_Republic,Donetsk,República Popular de Donetsk
http://dbpedia.org/resource/Donetsk_People's_Republic,Donetsk,République populaire de Donetsk
http://dbpedia.org/resource/Donetsk_People's_Republic,Donetsk,ドネツク人民共和国
http://dbpedia.org/resource/Donetsk_People's_Republic,Donetsk,Volksrepubliek Donetsk
http://dbpedia.org/resource/Donetsk_People's_Republic,Donetsk,República Popular de Donetsk
http://dbpedia.org/resource/Donetsk_People's_Republic,Donetsk,Донецкая Народная Республика
http://dbpedia.org/resource/Donetsk_People's_Republic,Donetsk,頓涅茨克人民共和國
http://dbpedia.org/resource/Donetsk_People's_Republic,Donetsk,Donetsk People's Republic
http://dbpedia.org/resource/Independent_State_of_Rainbow_Creek,Rainbow Creek,Independent State of Rainbow Creek
http://dbpedia.org/resource/Independent_State_of_Rainbow_Creek,Rainbow Creek,Rainbow Creek
http://dbpedia.org/resource/Kugelmugel,Kugelmugel,Kugelmugel
http://dbpedia.org/resource/Kugelmugel,Kugelmugel,Kugelmugel
http://dbpedia.org/resource/Kugelmugel,Kugelmugel,Kugelmugel
http://dbpedia.org/resource/Kugelmugel,Kugelmugel,Kugelmugel
http://dbpedia.org/resource/Kugelmugel,Kugelmugel,クーゲルムーゲル
http://dbpedia.org/resource/Kugelmugel,Kugelmugel,Kugelmugel
http://dbpedia.org/resource/Sovereign_State_of_Aeterna_Lucina,Aeterna Lucina,Sovereign State of Aeterna Lucina
http://dbpedia.org/resource/Sovereign_State_of_Aeterna_Lucina,Aeterna Lucina,Aeterna Lucina
http://dbpedia.org/resource/Sovereign_State_of_Aeterna_Lucina,Aeterna Lucina,エテルナ・ルキナ独立国
http://dbpedia.org/resource/Sovereign_State_of_Aeterna_Lucina,Aeterna Lucina,Aeterna Lucina
http://dbpedia.org/resource/Avatele,Avatele,Avatele
http://dbpedia.org/resource/Avatele,Avatele,Avatele
http://dbpedia.org/resource/Avatele,Avatele,Avatele
http://dbpedia.org/resource/Avatele,Avatele,Avatele
http://dbpedia.org/resource/Avatele,Avatele,Avatele
http://dbpedia.org/resource/Avatele,Avatele,Avatele
http://dbpedia.org/resource/Avatele,Avatele,Авателе
http://dbpedia.org/resource/Abyei,Abyei,Abyei
http://dbpedia.org/resource/Abyei,Abyei,أبيي
http://dbpedia.org/resource/Abyei,Abyei,Abyei (Gebiet)
http://dbpedia.org/resource/Abyei,Abyei,Abyei
http://dbpedia.org/resource/Abyei,Abyei,Abyei (distretto)
http://dbpedia.org/resource/Abyei,Abyei,Abiyé (région)
http://dbpedia.org/resource/Abyei,Abyei,アビエイ
http://dbpedia.org/resource/Abyei,Abyei,Abyei (regio)
http://dbpedia.org/resource/Abyei,Abyei,Abyei
http://dbpedia.org/resource/Abyei,Abyei,Абьей (район)
http://dbpedia.org/resource/Abyei,Abyei,阿卜耶伊
http://dbpedia.org/resource/%C3%8Eles_des_Saintes,Les Saintes,Îles des Saintes
http://dbpedia.org/resource/%C3%8Eles_des_Saintes,Les Saintes,Îles des Saintes
http://dbpedia.org/resource/%C3%8Eles_des_Saintes,Les Saintes,Les Saintes
http://dbpedia.org/resource/%C3%8Eles_des_Saintes,Les Saintes,Îles des Saintes
http://dbpedia.org/resource/%C3%8Eles_des_Saintes,Les Saintes,Îles des Saintes
http://dbpedia.org/resource/%C3%8Eles_des_Saintes,Les Saintes,レ・サント諸島
http://dbpedia.org/resource/%C3%8Eles_des_Saintes,Les Saintes,Îles des Saintes
http://dbpedia.org/resource/%C3%8Eles_des_Saintes,Les Saintes,Les Saintes
http://dbpedia.org/resource/%C3%8Eles_des_Saintes,Les Saintes,Ле-Сент
http://dbpedia.org/resource/%C3%8Eles_des_Saintes,Les Saintes,桑特群島
http://dbpedia.org/resource/Adamawa_Emirate,Adamawa,Adamawa Emirate
http://dbpedia.org/resource/Adamawa_Emirate,Adamawa,Emirat Adamaua
http://dbpedia.org/resource/Adamawa_Emirate,Adamawa,Emirato Adamawa
http://dbpedia.org/resource/Adamawa_Emirate,Adamawa,Адамава (эмират)
http://dbpedia.org/resource/Adamawa_Emirate,Adamawa,Emirado de Adamawa
http://dbpedia.org/resource/Ladonia_(micronation),Ladonia,Ladonia (micronation)
http://dbpedia.org/resource/Ladonia_(micronation),Ladonia,لادونيا (دولة مجهرية)
http://dbpedia.org/resource/Ladonia_(micronation),Ladonia,Ladonien
http://dbpedia.org/resource/Ladonia_(micronation),Ladonia,Ladonia (micronazione)
http://dbpedia.org/resource/Ladonia_(micronation),Ladonia,Ladonia
http://dbpedia.org/resource/Ladonia_(micronation),Ladonia,ラドニア
http://dbpedia.org/resource/Ladonia_(micronation),Ladonia,Ladonia (micronation)
http://dbpedia.org/resource/Ladonia_(micronation),Ladonia,Ladônia
http://dbpedia.org/resource/Ladonia_(micronation),Ladonia,Ладония
http://dbpedia.org/resource/Ladonia_(micronation),Ladonia,拉东尼亚
http://dbpedia.org/resource/Queen_Maud_Land,Queen Maud Land,Queen Maud Land
http://dbpedia.org/resource/Queen_Maud_Land,Queen Maud Land,أرض الملكة مود
http://dbpedia.org/resource/Queen_Maud_Land,Queen Maud Land,Königin-Maud-Land
http://dbpedia.org/resource/Queen_Maud_Land,Queen Maud Land,Tierra de la Reina Maud
http://dbpedia.org/resource/Queen_Maud_Land,Queen Maud Land,Terre de la Reine-Maud
http://dbpedia.org/resource/Queen_Maud_Land,Queen Maud Land,Terra della regina Maud
http://dbpedia.org/resource/Queen_Maud_Land,Queen Maud Land,ドローニング・モード・ランド
http://dbpedia.org/resource/Queen_Maud_Land,Queen Maud Land,Koningin Maudland
http://dbpedia.org/resource/Queen_Maud_Land,Queen Maud Land,Ziemia Królowej Maud
http://dbpedia.org/resource/Queen_Maud_Land,Queen Maud Land,Terra da Rainha Maud
http://dbpedia.org/resource/Queen_Maud_Land,Queen Maud Land,Земля Королевы Мод
http://dbpedia.org/resource/Queen_Maud_Land,Queen Maud Land,毛德皇后地
http://dbpedia.org/resource/Seneca_Nation_of_New_York,Seneca Nation,Seneca Nation of New York
http://dbpedia.org/resource/Kingdom_of_Wallachia,Valašské Kralovství,Kingdom of Wallachia
http://dbpedia.org/resource/Euro_gold_and_silver_commemorative_coins_(Slovenia),Slovenia,Euro gold and silver commemorative coins (Slovenia)
http://dbpedia.org/resource/Euro_gold_and_silver_commemorative_coins_(Slovenia),Slovenia,Liste des pièces de collection slovènes en euro
http://dbpedia.org/resource/Euro_gold_and_silver_commemorative_coins_(Slovenia),Slovenia,Золотые и серебряные монеты евро Словении
http://dbpedia.org/resource/Other_World_Kingdom,OWK,Other World Kingdom
http://dbpedia.org/resource/Other_World_Kingdom,OWK,Other World Kingdom
http://dbpedia.org/resource/New_Utopia,New Utopia,New Utopia
http://dbpedia.org/resource/New_Utopia,New Utopia,New Utopia
http://dbpedia.org/resource/Provisional_Administrative_Entity_of_South_Ossetia,South Ossetia,Provisional Administrative Entity of South Ossetia
http://dbpedia.org/resource/Provisional_Administrative_Entity_of_South_Ossetia,South Ossetia,Administración Provisional de Osetia del Sur
http://dbpedia.org/resource/Provisional_Administrative_Entity_of_South_Ossetia,South Ossetia,Entité provisoire d'Ossétie du Sud
http://dbpedia.org/resource/Euro_gold_and_silver_commemorative_coins_(Cyprus),Cyprus,Euro gold and silver commemorative coins (Cyprus)
http://dbpedia.org/resource/Euro_gold_and_silver_commemorative_coins_(Cyprus),Cyprus,Liste des pièces de collection chypriotes en euro
http://dbpedia.org/resource/Euro_gold_and_silver_commemorative_coins_(Cyprus),Cyprus,Золотые и серебряные монеты евро Кипра
http://dbpedia.org/resource/%C3%85land_Islands,Åland,Åland Islands
http://dbpedia.org/resource/%C3%85land_Islands,Åland,أولند
http://dbpedia.org/resource/%C3%85land_Islands,Åland,Åland
http://dbpedia.org/resource/%C3%85land_Islands,Åland,Åland
http://dbpedia.org/resource/%C3%85land_Islands,Åland,Åland
http://dbpedia.org/resource/%C3%85land_Islands,Åland,Isole Åland
http://dbpedia.org/resource/%C3%85land_Islands,Åland,オーランド諸島
http://dbpedia.org/resource/%C3%85land_Islands,Åland,Åland
http://dbpedia.org/resource/%C3%85land_Islands,Åland,Wyspy Alandzkie
http://dbpedia.org/resource/%C3%85land_Islands,Åland,Åland
http://dbpedia.org/resource/%C3%85land_Islands,Åland,Аландские острова
http://dbpedia.org/resource/%C3%85land_Islands,Åland,奥兰群岛
http://dbpedia.org/resource/Community_of_Serbian_municipalities,_Kosovo,Community of Serbian municipalities,Community of Serbian municipalities, Kosovo
http://dbpedia.org/resource/Syrian_Interim_Government,Syria,Syrian Interim Government
http://dbpedia.org/resource/Syrian_Interim_Government,Syria,الحكومة الانتقالية السورية
http://dbpedia.org/resource/Autonomous_Republic_of_Crimea,Crimea,Autonomous Republic of Crimea
http://dbpedia.org/resource/Autonomous_Republic_of_Crimea,Crimea,Autonome Republik Krim
http://dbpedia.org/resource/Autonomous_Republic_of_Crimea,Crimea,República Autónoma de Crimea
http://dbpedia.org/resource/Autonomous_Republic_of_Crimea,Crimea,Repubblica autonoma di Crimea
http://dbpedia.org/resource/Autonomous_Republic_of_Crimea,Crimea,République autonome de Crimée
http://dbpedia.org/resource/Autonomous_Republic_of_Crimea,Crimea,クリミア自治共和国
http://dbpedia.org/resource/Autonomous_Republic_of_Crimea,Crimea,Autonome Republiek de Krim
http://dbpedia.org/resource/Autonomous_Republic_of_Crimea,Crimea,Republika Autonomiczna Krymu
http://dbpedia.org/resource/Autonomous_Republic_of_Crimea,Crimea,Crimeia
http://dbpedia.org/resource/Autonomous_Republic_of_Crimea,Crimea,Автономная Республика Крым
http://dbpedia.org/resource/Autonomous_Republic_of_Crimea,Crimea,克里米亚自治共和国
http://dbpedia.org/resource/Duchy_of_Croatia,Croatia,Duchy of Croatia
http://dbpedia.org/resource/Duchy_of_Croatia,Croatia,Principado de Dalmacia
http://dbpedia.org/resource/Duchy_of_Croatia,Croatia,Principauté de Dalmatie
http://dbpedia.org/resource/Duchy_of_Croatia,Croatia,Приморская Хорватия
http://dbpedia.org/resource/Nagorno-Karabakh_Republic,Nagorno-Karabakh,Nagorno-Karabakh Republic
http://dbpedia.org/resource/Nagorno-Karabakh_Republic,Nagorno-Karabakh,جمهورية مرتفعات قرة باغ
http://dbpedia.org/resource/Nagorno-Karabakh_Republic,Nagorno-Karabakh,Republik Bergkarabach
http://dbpedia.org/resource/Nagorno-Karabakh_Republic,Nagorno-Karabakh,República de Nagorno Karabaj
http://dbpedia.org/resource/Nagorno-Karabakh_Republic,Nagorno-Karabakh,ナゴルノ・カラバフ
http://dbpedia.org/resource/Nagorno-Karabakh_Republic,Nagorno-Karabakh,Górski Karabach
http://dbpedia.org/resource/Nagorno-Karabakh_Republic,Nagorno-Karabakh,República do Nagorno-Karabakh
http://dbpedia.org/resource/Nagorno-Karabakh_Republic,Nagorno-Karabakh,Нагорно-Карабахская Республика
http://dbpedia.org/resource/Nagorno-Karabakh_Republic,Nagorno-Karabakh,纳戈尔诺-卡拉巴赫共和国
http://dbpedia.org/resource/Sahrawi_Arab_Democratic_Republic,Sahrawi Arab Democratic Republic,Sahrawi Arab Democratic Republic
http://dbpedia.org/resource/Sahrawi_Arab_Democratic_Republic,Sahrawi Arab Democratic Republic,الجمهورية العربية الصحراوية الديمقراطية
http://dbpedia.org/resource/Sahrawi_Arab_Democratic_Republic,Sahrawi Arab Democratic Republic,Demokratische Arabische Republik Sahara
http://dbpedia.org/resource/Sahrawi_Arab_Democratic_Republic,Sahrawi Arab Democratic Republic,República Árabe Saharaui Democrática
http://dbpedia.org/resource/Sahrawi_Arab_Democratic_Republic,Sahrawi Arab Democratic Republic,République arabe sahraouie démocratique
http://dbpedia.org/resource/Sahrawi_Arab_Democratic_Republic,Sahrawi Arab Democratic Republic,Repubblica Democratica Araba dei Sahrawi
http://dbpedia.org/resource/Sahrawi_Arab_Democratic_Republic,Sahrawi Arab Democratic Republic,サハラ・アラブ民主共和国
http://dbpedia.org/resource/Sahrawi_Arab_Democratic_Republic,Sahrawi Arab Democratic Republic,Arabische Democratische Republiek Sahara
http://dbpedia.org/resource/Sahrawi_Arab_Democratic_Republic,Sahrawi Arab Democratic Republic,República Árabe Saaraui Democrática
http://dbpedia.org/resource/Sahrawi_Arab_Democratic_Republic,Sahrawi Arab Democratic Republic,Сахарская Арабская Демократическая Республика
http://dbpedia.org/resource/Sahrawi_Arab_Democratic_Republic,Sahrawi Arab Democratic Republic,撒拉威阿拉伯民主共和國
http://dbpedia.org/resource/Euro_gold_and_silver_commemorative_coins,Belgium,Euro gold and silver commemorative coins
http://dbpedia.org/resource/Euro_gold_and_silver_commemorative_coins,Belgium,Monedas conmemorativas de euro de plata y oro
http://dbpedia.org/resource/Euro_gold_and_silver_commemorative_coins,Belgium,Pièce de collection en euro
http://dbpedia.org/resource/Euro_gold_and_silver_commemorative_coins,Belgium,Meerwaardeherdenkingsmunt
http://dbpedia.org/resource/Euro_gold_and_silver_commemorative_coins,Belgium,Золотые и серебряные монеты евро
http://dbpedia.org/resource/Euro_gold_and_silver_commemorative_coins,Cyprus,Euro gold and silver commemorative coins
http://dbpedia.org/resource/Euro_gold_and_silver_commemorative_coins,Cyprus,Monedas conmemorativas de euro de plata y oro
http://dbpedia.org/resource/Euro_gold_and_silver_commemorative_coins,Cyprus,Pièce de collection en euro
http://dbpedia.org/resource/Euro_gold_and_silver_commemorative_coins,Cyprus,Meerwaardeherdenkingsmunt
http://dbpedia.org/resource/Euro_gold_and_silver_commemorative_coins,Cyprus,Золотые и серебряные монеты евро
http://dbpedia.org/resource/Euro_gold_and_silver_commemorative_coins,Finland,Euro gold and silver commemorative coins
http://dbpedia.org/resource/Euro_gold_and_silver_commemorative_coins,Finland,Monedas conmemorativas de euro de plata y oro
http://dbpedia.org/resource/Euro_gold_and_silver_commemorative_coins,Finland,Pièce de collection en euro
http://dbpedia.org/resource/Euro_gold_and_silver_commemorative_coins,Finland,Meerwaardeherdenkingsmunt
http://dbpedia.org/resource/Euro_gold_and_silver_commemorative_coins,Finland,Золотые и серебряные монеты евро
http://dbpedia.org/resource/Euro_gold_and_silver_commemorative_coins,Malta,Euro gold and silver commemorative coins
